29.49550056,-98.15779877
30.81629944,-96.60109711
35.11809921,-102.1849976
29.12109947,-98.36560059
33.54899979,-96.5582962
31.27190018,-96.43920135
36.24639893,-86.30280304
35.86449814,-83.95739746
36.44589996,-83.11239624
35.13970184,-86.22219849
36.04940033,-89.37999725
35.55619812,-87.05390167
35.97259903,-84.1568985
36.54790115,-82.5223999
36.56679916,-82.51650238
35.41260147,-86.13749695
29.6704998,-94.67079926
29.91270065,-95.99410248
31.82430077,-96.77850342
29.49609947,-94.95050049
33.06850052,-96.80139923
29.64360046,-95.58110046
28.26939964,-99.93450165
28.31360054,-97.04550171
32.28760147,-100.7220001
33.368056,-96.752778
29.25333405,-98.8611145
31.85569954,-98.41419983
33.71680069,-100.1500015
33.42509842,-100.5419998
30.42860031,-97.97049713
34.12919998,-101.9089966
31.69849968,-98.0963974
32.80569839,-100.1839981
34.36949921,-102.0839996
32.63759995,-95.16130066
42.97489929,-113.3509979
46.12080002,-114.927002
43.2159996,-116.5490036
44.97909927,-116.2839966
42.23410034,-113.8779984
43.46239853,-115.3089981
40.75490189,-111.8949966
37.62929916,-77.74749756
36.73519897,-80.44879913
37.26259995,-80.03140259
37.65819931,-78.94560242
38.93709946,-77.81919861
37.270401,-76.3927002
36.66600037,-78.72250366
36.86190033,-78.41110229
38.43289948,-77.47049713
38.12770081,-76.68920135
47.7220993,-118.9430008
45.62779999,-122.4039993
39.60480118,-78.76059723
39.40790176,-76.92749786
45.720119,-122.649264
47.64699936,-122.086998
46.51919937,-122.8899994
47.97949982,-122.185997
47.9762001,-122.2160034
47.99950027,-122.2050018
47.55950165,-121.8639984
46.14250183,-122.2249985
47.10649872,-122.5500031
48.53509903,-123.0449982
40.01480103,-84.19809723
42.64250183,-89.311203
43.93280029,-88.70459747
43.36529922,-87.88700104
43.84999847,-89.1167984
42.70840073,-87.79170227
43.51499939,-88.95259857
42.84030151,-88.06400299
44.02220154,-89.09649658
44.63579941,-87.44020081
42.91389847,-88.8667984
48.933381,-117.749808
43.66799927,-88.19539642
43.32920074,-87.99729919
45.2118988,-92.53600311
46.15470123,-89.31749725
47.621667,-122.187778
39.4104,-79.003233
30.79369926,-97.90119934
33.64770126,-97.82900238
28.434999,-97.651703
27.68479919,-97.37719727
29.87380028,-96.00440216
30.13500023,-97.14289856
33.47370148,-97.12239838
29.73340034,-96.05919647
32.23249817,-96.39749908
29.94389915,-95.52940369
29.92239952,-98.48090363
29.93829918,-95.04660034
30.38080025,-97.42749786
32.7275,-97.326111
30.45350075,-97.25550079
30.41220093,-97.70749664
31.489167,-97.158528
29.45019913,-102.8320007
29.63409996,-100.3740005
28.39559937,-98.22080231
40.70550156,-94.22380066
43.08720016,-92.34320068
42.98830032,-95.66449738
36.25970078,-113.2310028
60.893818,-146.704038
61.503789,-149.896044
31.33880043,-86.09169769
35.30789948,-92.32019806
32.6833992,-111.5009995
33.60390091,-114.6449966
38.7492981,-122.3669968
39.73550034,-105.2070007
41.34170151,-72.09349823
33.45640182,-112.0240021
27.39620018,-80.92060089
30.42550087,-83.5759964
27.04260063,-82.04370117
33.75650024,-84.88469696
43.720439,-116.005667
39.58720016,-86.27559662
41.66889954,-87.81310272
39.51390076,-86.05139923
42.49720001,-89.79180145
65.35399628,-149.7619934
37.67580032,-96.88529968
38.81689835,-84.6710968
29.57080078,-90.68979645
40.153042,-89.390726
30.62290001,-91.03299713
42.3042984,-71.22730255
38.99061647,-76.53400719
44.058333,-70.098611
42.71500015,-82.58640289
39.35829926,-94.31690216
35.5923996,-81.05590057
47.65390015,-100.8909988
40.79610062,-96.65219879
40.698194,-74.072417
43.00889969,-78.04309845
41.14310074,-82.02850342
40.56980133,-83.12020111
36.32569885,-95.64689636
45.32500076,-122.4240036
40.90370178,-78.22949982
40.21369934,-75.30819702
35.00650024,-82.26429749
33.559167,-96.409444
32.19599915,-97.08920288
36.08860016,-83.84420013
29.80990028,-99.06809998
30.04739952,-99.14170074
38.08240128,-77.48829651
37.2887001,-79.44689941
46.82479858,-123.0350037
44.02140045,-89.07929993
32.83539963,-96.37799835
62.07170105,-150.0690002
31.28770065,-86.13009644
34.71760178,-91.53900146
34.35229874,-109.9700012
33.67919922,-118.0279999
34.70000076,-118.0589981
39.734405,-105.206001
28.29829979,-80.71869659
30.69459915,-85.31079865
28.50860023,-81.8003006
33.39260101,-84.81719971
34.54970169,-83.82219696
48.48320007,-122.6849976
48.63148338,-116.8711746
38.73920059,-85.38159943
39.48889923,-88.27330017
40.41839981,-85.35549927
39.70000076,-74.15280151
39.05690002,-95.69609833
37.53760147,-85.73750305
30.2968998,-91.21499634
30.87039948,-91.43109894
45.46250153,-69.61949921
42.45539856,-73.20230103
42.57229996,-83.39099884
44.92910004,-93.61750031
39.50139999,-94.17739868
36.56489944,-93.50959778
40.98759842,-72.51899719
36.18669891,-76.27940369
48.5821991,-100.8550034
40.0042,-97.773102
42.91690063,-70.93530273
41.05680084,-74.18260193
42.55279922,-75.19110107
42.99340057,-78.17839813
44.771806,-122.969444
41.03590012,-82.01429749
39.12810135,-84.09269714
36.07429886,-95.8871994
45.52709961,-122.6439972
40.6651001,-76.18609619
40.18449783,-77.21920013
34.34790039,-79.87999725
29.92609978,-95.58940125
30.01269913,-94.92410278
35.98529816,-83.09220123
29.74749947,-94.94629669
33.49959946,-94.0943985
37.30319977,-75.93489838
47.01290131,-121.5339966
45.62480164,-122.5759964
44.96239853,-92.71779633
29.5196991,-95.27519989
70.428338,-150.402899
31.36079979,-86.01370239
36.13499832,-94.18530273
35.1086998,-114.5530014
37.87990189,-122.5139999
39.9625,-104.766667
39.29990005,-121.3590012
34.10329819,-118.2829971
39.9580574,-104.4855576
40.13059998,-80.09619904
27.30310059,-82.27259827
30.393889,-86.471389
30.6019,-85.1399
34.4292984,-85.05439758
34.257778,-84.274444
43.94469833,-115.9410019
37.91699982,-87.76110077
42.41199875,-90.40010071
41.34830093,-85.00749969
40.7262001,-91.06990051
40.54059982,-74.25689697
37.70000076,-97.33280182
38.20280075,-85.7696991
30.99749947,-91.88110352
41.31340027,-88.86060333
30.39780045,-91.97389984
42.63619995,-70.61869812
39.5868988,-77.64499664
44.76060104,-85.64399719
44.99470139,-93.42610168
37.26119995,-92.3667984
30.840278,-88.574722
48.11940002,-114.1699982
35.818417,-80.830417
35.82109833,-79.46829987
40.29700089,-97.79810333
39.98289871,-74.82849884
42.48279953,-79.32920074
36.153611,-79.400556
43.03030014,-78.18470001
42.27539825,-120.3939972
39.26010132,-84.36440277
41.14889908,-80.84010315
34.315278,-97.175833
44.94179916,-122.7630005
39.90090179,-79.74479675
40.375833,-75.979722
41.843419,-75.842586
34.96780014,-81.94110107
29.34129906,-98.65969849
29.19330025,-96.68910217
36.3871994,-86.56330109
29.790833,-95.438889
30.225556,-97.773889
36.95009995,-81.08309937
36.69670105,-81.99530029
47.82020187,-118.6869965
44.86500168,-88.12840271
43.0685997,-90.21949768
39.34360123,-80.02919769
44.338056,-105.162117
29.897,-95.395167
31.37100029,-97.66699982
46.32360077,-94.63860321
32.49509811,-88.26809692
61.59410095,-149.3110046
31.46500015,-85.84629822
35.82590103,-90.54720306
34.01950073,-112.8259964
41.62490082,-122.7649994
39.29945,-102.321817
34.06029892,-118.2300034
32.78889847,-115.5299988
38.84389877,-103.9899979
41.78590012,-72.9312973
48.57910156,-96.54199982
39.312567,-75.728983
25.82570076,-80.12120056
27.54730034,-80.66200256
27.68440056,-82.24420166
33.98949814,-84.33209991
32.383056,-83.1
40.75279999,-95.36889648
42.00474355,-88.01790722
39.77690125,-86.18060303
40.32590103,-90.82759857
39.65790176,-75.07009888
39.06999969,-94.94860077
37.23080063,-88.31860352
30.63019943,-90.07949829
42.1678009,-88.02649689
29.80859947,-93.34359741
42.56309891,-71.43139648
39.25559998,-76.20690155
44.52640152,-70.66359711
44.57360077,-85.88899994
43.64110184,-92.02210236
38.22000122,-94.49610138
45.65719986,-111.0400009
40.75839996,-73.05370331
34.96469879,-77.96170044
47.0821991,-101.2669983
41.12919998,-97.57759857
43.13029861,-72.01499939
39.50469971,-75.0931015
43.11249924,-77.3125
35.560556,-76.234722
42.27980042,-77.33999634
40.050278,-84.013056
40.6445,-82.228798
41.70669937,-81.27480316
34.8586998,-97.62779999
44.04679871,-122.9520035
40.50009918,-75.14679718
41.034006,-78.450147
47.17910004,-113.4449997
33.48730087,-96.45580292
32.78,-96.568056
29.42270088,-100.7389984
31.24959946,-97.52279663
37.55709839,-78.62000275
36.70970154,-78.42810059
43.2215004,-72.71289825
47.08259964,-122.3470001
44.30400085,-90.854599
45.91109848,-91.62850189
43.06096,-87.88053
38.025833,-80.982778
43.48,-110.761944
33.610983,-95.099125
31.35860062,-97.6710968
45.22219849,-95.40110016
61.61569977,-149.7070007
31.22570038,-85.56159973
34.19810104,-90.95279694
34.15810013,-110.9349976
42.95389938,-85.34390259
34.20470047,-118.1709976
40.567914,-106.060647
36.08879852,-119.5429993
33.85359955,-117.8509979
40.06639862,-105.2060013
41.566886,-71.966883
29.03440094,-81.95059967
29.34280014,-81.48090363
30.48999977,-87.08580017
33.78120041,-84.01460266
42.51580048,-92.51979828
38.67250061,-87.54219818
41.47750092,-90.15779877
39.26250076,-86.28749847
42.42110062,-90.43830109
44.97430038,-115.7300034
37.85829926,-97.81780243
37.21670151,-87.43060303
29.78440094,-93.29740143
38.08620071,-89.45899963
29.79969978,-93.34940338
43.24470139,-85.71170044
42.43590164,-72.09670258
39.283199,-76.601997
43.82220078,-70.44280243
42.799999,-85.370796
44.0041008,-94.1780014
38.13339996,-92.83350372
45.61940002,-111.0920029
40.3628006,-95.43859863
35.12720108,-80.47499847
42.38389969,-102.439003
42.94361115,-72.48444366
40.24459839,-74.28430176
40.78549957,-73.17539978
43.06669998,-77.95890045
40.88059998,-81.29149628
40.07780075,-83.89720154
35.24580002,-96.69879913
45.49509811,-122.8270035
40.69169998,-80.17780304
40.601056,-75.475083
42.11019897,-122.3830032
33.93579865,-81.42970276
31.21319962,-95.82749939
29.64859962,-95.27410126
32.82640076,-97.21279907
32.50009918,-98.38369751
37.28820038,-75.99970245
46.8260994,-119.1689987
45.09550095,-92.67379761
42.55410004,-88.42749786
29.320969,-98.370294
33.07580185,-97.18219757
33.7397995,-85.82550049
64.928467,-147.879778
61.71220016,-150.0630035
31.26989937,-86.04090118
35.93059921,-91.7460022
31.8159008,-109.0569992
33.17919922,-116.7929993
39.152333,-105.720167
38.86660004,-121.4840012
34.38970184,-119.9059982
40.85160065,-105.6330032
25.79290009,-80.20480347
30.38439941,-86.39769745
28.63190079,-82.15779877
33.6595993,-84.66300201
33.9975,-83.038889
40.96620178,-85.290802
39.51670074,-89.85829926
41.70280075,-85.41940308
39.70370102,-89.74900055
39.72019958,-74.84609985
39.68330002,-99.12840271
37.07509995,-88.62560272
29.6458,-91.119301
40.75230026,-88.22280121
29.7852993,-93.21440125
42.20560074,-71.44139862
39.16749954,-75.84020233
43.91669846,-83.27500153
46.43059921,-93.83309937
37.18579865,-94.55110168
33.5245018,-88.42810059
48.42219925,-106.2529984
35.63330078,-79.70999908
41.72409821,-103.5110016
43.317111,-72.389722
39.83039856,-75.27629852
42.43619919,-77.13220215
34.476944,-108.031111
34.326694,-77.896639
40.80009842,-72.69950104
40.9131012,-81.25980377
41.42259979,-80.87789917
35.60839844,-95.05020142
44.63941193,-122.8266449
40.32030106,-79.61139679
41.723783,-77.377636
34.960556,-82.339444
29.83659935,-94.9673996
32.45009995,-97.40029907
35.699108,-85.742153
36.09170151,-102.4160004
31.31279945,-94.64430237
45.42770004,-116.6940002
37.81760025,-77.10299683
48.57649994,-119.0650024
44.79439926,-91.50990295
44.528718,-92.120341
30.098869,-98.704617
32.48649979,-96.8463974
46.50220108,-95.33750153
30.62420082,-88.2786026
35.21549988,-91.80780029
34.01200104,-113.2030029
38.42689896,-121.1719971
34.16859818,-118.5950012
34.48676762,-118.1159127
38.98389816,-104.8010025
28.56830025,-81.43399811
27.05120087,-81.84809875
27.2656002,-80.83029938
33.33620071,-84.9138031
48.363889,-116.403611
40.86869812,-85.49530029
42.11970139,-89.37339783
39.82339859,-85.59190369
40.76670074,-88.50559998
39.738444,-74.910556
37.27840042,-97.39369965
38.24760056,-85.74330139
30.14669991,-91.94419861
42.0094986,-88.71759796
29.79719925,-92.14330292
42.69620132,-71.55010223
42.9239006,-85.37809753
47.33000183,-96.78369904
36.61339951,-92.7845993
48.83560181,-110.4420013
39.26350021,-74.60749817
36.22290039,-80.71559906
47.709702,-103.643997
43.667833,-72.202722
39.08776081,-74.81670141
41.421944,-74.2475
39.45342622,-118.8663304
40.92509842,-73.30619812
42.463021,-122.734744
40.87530136,-81.29509735
35.882198,-96.004402
45.43790054,-122.5279999
40.43980026,-75.83709717
40.21680069,-75.27880096
44.02750015,-103.2870026
29.80330086,-95.00379944
29.86829948,-95.40850067
30.1760006,-95.45659637
33.76480103,-100.0179977
38.85319901,-77.3730011
42.20970154,-84.23169708
48.11940002,-123.4000015
45.69910049,-91.30349731
32.984444,-97.171667
30.1140995,-98.46140289
70.34300232,-149.5890045
32.45349884,-85.55819702
36.33890152,-94.19000244
33.91949844,-113.1669998
43.62919998,-85.26249695
34.56110001,-117.0810013
38.74710083,-121.572998
34.43859863,-118.5790024
38.72600174,-108.1289978
28.50749969,-81.41339874
30.27210045,-85.52079773
28.19471,-82.350453
33.65840149,-85.00990295
40.75130081,-92.03070068
39.86500168,-85.99780273
39.11000061,-90.34369659
39.90800095,-86.1934967
38.14889908,-88.67030334
41.126178,-74.82275
39.12889862,-101.7170029
36.951099,-86.508102
30.44879913,-91.15319824
38.37509918,-90.31929779
30.45919991,-91.17639923
41.8205986,-71.11470032
43.37279892,-83.48660278
48.73749924,-96.65450287
37.19390106,-94.22419739
48.32189941,-114.3270035
33.95069885,-78.0243988
40.72280121,-101.7959976
43.673972,-72.206472
39.74819946,-75.12799835
43.113317,-75.044467
41.62149811,-74.24240112
40.94670105,-83.67990112
41.41030121,-81.28430176
36.74229813,-96.96389771
44.65319824,-124.060997
40.65140152,-78.82720184
40.68119812,-77.16190338
34.22940063,-80.68219757
44.29550171,-97.55259705
32.3431015,-95.19709778
31.791117,-106.263583
35.24940109,-90.01580048
33.01819992,-96.50689697
29.74189949,-95.48470306
38.76580048,-77.4878006
47.81940079,-120.7200012
48.32509995,-122.3160019
44.80770111,-92.71379852
32.979389,-97.889917
29.837999,-95.94981
35.12099838,-80.58730316
61.80889893,-147.8589935
33.862597,-86.120696
35.83330154,-91.4332962
33.92279816,-113.1809998
36.96239853,-120.6299973
35.0304985,-117.7080002
35.38359833,-119.0199966
39.11780167,-108.5390015
26.27840042,-80.12200165
30.78709984,-85.24099731
29.44190025,-81.58309937
33.26819992,-82.97180176
37.97470093,-86.05619812
42.09719849,-89.41929626
38.63779831,-87.43470001
39.19480133,-89.3117981
38.54249954,-95.15609741
36.57590103,-88.31340027
30.7833004,-89.91670227
39.46030045,-88.86840057
30.1692009,-92.0625
42.02510071,-70.83809662
42.07979965,-72.81809998
44.87440109,-85.79260254
44.96360016,-93.62249756
37.97389984,-93.81880188
46.953556,-112.748083
39.53760147,-74.96630096
35.9557991,-79.81890106
42.44169998,-97.29669952
42.93690109,-71.66950226
44.186944,-76.076389
42.308333,-79.225
41.70339966,-84.00270081
39.98059845,-82.84159851
35.50279999,-98.04060364
45.47900009,-122.2340012
40.25120163,-75.44550323
40.25979996,-76.90969849
18.1086998,-67.03939819
27.83359909,-98.71700287
29.2682991,-98.33699799
35.12670135,-89.86190033
32.90480042,-97.59500122
34.08589935,-99.45510101
43.42490005,-117.3450012
37.18479919,-80.52559662
45.73040009,-122.7350006
44.60409927,-92.04660034
27.606717,-99.479453
32.64599991,-96.32530212
61.62889862,-149.6179962
64.04959869,-145.4190063
35.25149918,-91.69100189
32.9056015,-112.9000015
44.04779816,-82.91419983
33.25590134,-116.4540024
34.097308,-118.288617
38.84989929,-120.8339996
39.089815,-108.562855
34.39590073,-101.7669983
26.63500023,-81.875
30.57049942,-84.54989624
29.20140076,-81.05390167
33.38430023,-84.63189697
41.65980148,-86.80750275
40.31110001,-88.95110321
41.07590103,-85.38610077
40.75749969,-88.51339722
38.48279953,-97.01139832
36.89310074,-87.42720032
30.40439987,-91.10449982
38.33919907,-90.16249847
30.207801,-93.265298
42.20149994,-72.59809875
39.3628006,-75.81279755
44.448,-69.530333
42.59999847,-84.44999695
46.02830124,-96.3628006
39.35079956,-94.51860046
47.73889923,-115.5029984
39.52399826,-75.0463028
35.31169891,-81.62529755
40.76110077,-101.1809998
42.88840103,-71.7378006
39.48397985,-74.88083839
44.088,-76.269167
40.68640137,-81.30259705
41.81700134,-81.06900024
36.29999924,-97.31700134
45.03179932,-122.9570007
40.556801,-75.643204
42.11169815,-80.08010101
41.54219818,-71.23609924
32.90140152,-80.85359955
33.873053,-98.645906
29.55859947,-95.28079987
35.62015,-85.190875
29.72859955,-95.5943985
34.0945015,-99.36560059
38.52930069,-77.73889923
44.756389,-73.266667
47.26169968,-122.435997
44.32550049,-90.02739716
29.673581,-97.654828
31.18309975,-94.7806015
66.89929962,-151.4720001
39.95980072,-83.0440979
34.217038,-87.158353
61.35910034,-155.4400024
61.25590134,-149.9750061
64.36370087,-147.3639984
64.45349884,-147.5630035
57.26990128,-133.6309967
59.47000122,-151.5119934
60.4817009,-146.5839996
66.2161026,-155.6690063
62.30739975,-149.7519989
70.29250336,-161.9029999
65.67350006,-162.4640045
32.35179901,-87.54560089
30.42410088,-87.77780151
33.15729904,-85.38880157
32.45539856,-86.11920166
30.431101,-88.179199
34.39279938,-85.66500092
30.4993,-88.19819641
34.06280136,-86.72309875
32.42110062,-85.24810028
33.027222,-112.085278
34.86809921,-91.97429657
36.292099,-94.09529877
36.01520157,-91.79660034
35.85620117,-92.082901
35.67070007,-90.52780151
36.3830986,-94.29389954
33.88180161,-93.92849731
33.84909821,-93.47910309
36.352798,-94.333097
36.45500183,-93.7193985
33.45000076,-111.9800034
33.75920105,-113.6149979
33.5685997,-112.2279968
33.6128006,-112.3349991
33.05369949,-112.1460037
32.88639832,-112.1299973
32.41040039,-110.9420013
33.68420029,-112.1640015
31.61450005,-111.0360031
31.60230064,-109.651001
41.68529892,-70.40229797
42.79589844,-70.84120178
39.43759918,-83.70829773
43.88420105,-72.25370026
43.81969833,-92.33350372
42.25249863,-85.85030365
40.77399826,-90.07440186
36.49580002,-118.8339996
33.84360123,-118.3399963
34.16279984,-116.0479965
34.15999985,-115.9970016
33.25889969,-117.0920029
33.66230011,-118.0449982
34.04919815,-118.2590027
34.17559814,-118.5950012
34.42060089,-116.6110001
33.01670074,-114.2669983
40.418056,-105
39.119472,-104.431806
39.430556,-107.623056
38.253333,-107.972222
39.39485,-104.547033
39.469083,-107.135722
39.742111,-104.83575
40.6814,-105.13855
33.98669815,-118.1610031
37.10829926,-121.7969971
39.01100159,-122.0979996
41.64210129,-121.8899994
40.52209854,-122.3040009
38.59159851,-121.5449982
34.21670151,-119.1579971
34.1556015,-118.2590027
33.592499,-117.237
38.33440018,-121.3040009
34.289028,-118.471111
33.511111,-117.328611
35.66638889,-119.8963889
37.3625,-121.850278
34.058056,-118.248611
32.895694,-117.196083
34.304167,-117.151389
40.58359909,-106.9850006
39.11050034,-104.5839996
38.54029846,-106.1050034
40.375,-104.8730011
39.74940109,-104.9690018
38.34719849,-104.6320038
39.5868988,-105.1689987
38.23360062,-104.6230011
40.25830078,-103.6490021
39.072167,-108.511167
40.97090149,-81.09980011
61.62770081,-149.2389984
40.10699844,-80.97540283
40.64659882,-81.55609894
38.85499954,-75.57219696
42.95159912,-82.77590179
45.53440094,-98.0951004
42.42499924,-83.86940002
43.49140167,-82.62359619
36.35509872,-96.01100159
25.69569969,-80.38140106
29.01889992,-82.11370087
26.51869965,-82.15180206
26.37949944,-80.94560242
29.47220039,-81.5719986
28.81110001,-82.06539917
28.813681,-81.283731
30.336389,-83.783611
29.97579956,-82.90730286
28.97550011,-81.91870117
29.47929955,-82.05329895
27.76339912,-82.64230347
26.09620094,-80.11370087
24.73430061,-81.01869965
28.88800049,-80.86640167
28.43560028,-81.47309875
29.52109909,-81.63230133
29.04389954,-81.31780243
30.45689964,-85.68599701
26.15940094,-80.32559967
26.72439957,-80.66439819
30.67259979,-85.08350372
26.85580063,-80.0746994
28.4239006,-81.45970154
27.92420006,-80.61370087
27.88360023,-81.36309814
28.17970085,-81.63899994
37.3205986,-77.34580231
44.39310074,-71.19670105
33.5265007,-83.63800049
33.68069839,-83.85269928
32.39459991,-81.28070068
32.20629883,-83.78630066
32.17129898,-83.75569916
33.04180145,-84.43209839
34.91730118,-85.05249786
33.96590042,-84.36209869
34.34980011,-85.07689667
33.80459976,-83.99629974
33.08440018,-82.01309967
32.44900131,-84.47989655
33.67620087,-83.25930023
33.69110107,-84.27220154
34.19779968,-84.31939697
31.59530067,-84.42279816
34.95809937,-84.77919769
33.46419907,-84.66329956
33.89749908,-84.02390289
45.16550064,-91.10569763
42.36529922,-85.55580139
29.50489998,-95.90010071
41.16809845,-84.55690002
38.25370026,-83.14299774
41.54169846,-90.5565033
42.49580002,-90.68489838
42.85749817,-91.41459656
40.9620018,-91.55989838
42.46099854,-92.34480286
40.62250137,-95.64969635
42.27000046,-94.7335968
41.97280121,-91.66929626
42.02640152,-96.10639954
43.19079971,-93.77079773
43.95439911,-113.6470032
42.751833,-116.677333
47.90819931,-116.7089996
44.807467,-116.049483
43.927336,-116.946475
46.66659927,-115.072998
42.73,-114.518333
41.687778,-87.500833
38.85139847,-87.49970245
41.17169952,-86.0428009
39.160556,-86.541389
40.41740036,-86.15249634
41.609798,-85.525497
37.987499,-87.9384
40.22669983,-85.81639862
39.71120071,-86.38559723
41.63700104,-87.15229797
40.26480103,-86.10279846
40.89250183,-85.20500183
39.65240097,-87.39790344
40.15280151,-87.30809784
42.1814003,-89.67690277
42.41389847,-89.32929993
41.05339813,-88.4611969
41.51589966,-90.37960052
39.77920151,-90.74859619
37.93420029,-88.23169708
39.13750076,-90.62999725
38.51530075,-90.0279007
42.01993779,-88.28125253
41.43280029,-87.78170013
40.8368988,-85.1710968
41.00920105,-85.37139893
41.08480072,-86.92420197
41.25669861,-86.18969727
40.01520157,-85.47290039
40.04190063,-85.91690063
39.21839905,-85.89499664
41.39440155,-87.36889648
39.56669998,-86.11810303
40.75059891,-89.59449768
41.17169952,-89.80680084
41.3370018,-91.01319885
40.95230103,-89.40789795
42.41809845,-89.82260132
42.06060028,-89.00340271
40.5780983,-88.70780182
29.98950005,-84.395401
29.25,-81.459198
30.59790039,-84.55740356
39.48500061,-74.46720123
39.63140106,-74.77279663
41.39,-74.322222
40.01580048,-74.97579956
40.44527817,-74.82472229
40.615689,-75.164167
39.94638824,-75.10388947
40.00529861,-88.55860138
36.66249847,-97.80870056
37.05950165,-93.23429871
63.39390182,-153.2689972
37.38059998,-96.27079773
37.27500153,-97.76010132
30.59880066,-98.40859985
37.20669937,-96.07689667
39.7743988,-95.25109863
37.6556015,-96.29060364
38.83810043,-98.48560333
37.44779968,-98.22530365
37.27090073,-100.5879974
39.750379,-96.026783
39.11669922,-98.40029907
38.90000153,-95.58360291
37.24330139,-85.49330139
37.61920166,-84.38140106
37.2621994,-88.23190308
36.83470154,-86.45829773
37.65499878,-85.81359863
38.375,-83.15470123
36.99470139,-86.42919922
37.36669922,-85.33779907
38.10559845,-84.84999847
38.39390182,-85.37670135
47.9068985,-97.64060211
29.78969955,-92.15650177
29.68160057,-92.26399994
29.99020004,-91.78569794
29.82489967,-92.13289642
30.92910004,-92.1792984
30.34329987,-92.43209839
30.83349991,-91.16680145
32.96709824,-91.42620087
29.9829998,-92.28150177
29.88549995,-92.2723999
39.554444,-89.294166
41.54169846,-88.68900299
41.31480026,-90.55210114
40.38890076,-89.06919861
39.74980164,-88.97949982
39.99860001,-88.05999756
41.49449921,-90.41819763
40.93470001,-88.73760223
38.33890152,-89.39219666
41.70420074,-88.69309998
29.41220093,-90.29440308
29.872222,-91.543056
30.618244,-91.752064
39.01810074,-94.08719635
37.65000153,-93.75849915
45.5318985,-84.30809784
42.32649994,-71.40950012
42.66429901,-70.83979797
42.54930115,-71.47260284
42.42789841,-71.45760345
41.59360123,-71.06529999
41.95840073,-71.32640076
42.43090057,-71.54170227
42.6393013,-71.22450256
38.04869843,-75.70349884
38.30849838,-76.72470093
39.23649979,-76.82610321
39.229,-77.345333
38.39459991,-75.55740356
39.4079444,-76.9275556
38.14400101,-76.47219849
39.21120071,-76.67189789
39.33340073,-79.44139862
45.04135,-68.990021
43.21670151,-84.04720306
42.95339966,-85.62229919
42.42779922,-83.40409851
42.3125,-85.46330261
43.4056015,-84.5714035
42.94169998,-85.48639679
43.34690094,-82.55220032
43.34339905,-83.53520203
43.62419891,-85.31780243
48.08209991,-97.01629639
45.04610062,-95.46450043
46.94039917,-93.29789734
44.95259857,-95.71179962
48.05799866,-92.85600281
44.04719925,-92.09290314
45.79159927,-94.34079742
43.99610138,-92.33570099
45.82440186,-93.99530029
38.79940033,-93.86419678
37.31999969,-93.41989899
39.46419907,-94.30799866
39.0943985,-94.43520355
38.11439896,-94.17669678
37.38199997,-92.21070099
40.1344986,-92.29769897
38.86669922,-91.08609772
37.13510132,-94.3640976
38.95000076,-94.45020294
34.53829956,-89.01329803
33.23559952,-90.57749939
33.35720062,-91.05470276
32.63890076,-88.66000366
33.44919968,-88.36170197
33.9068985,-89.78420258
34.29610062,-90.07219696
32.05849838,-89.8167038
33.78969955,-89.87439728
33.83000183,-88.92279816
48.29999924,-114.4140015
48.48310089,-113.9589996
48.20000076,-114.2580032
46.86989975,-113.9909973
48.08280182,-113.9960022
45.59410095,-111.1520004
47.59999847,-112.6719971
48.778194,-114.968444
45.8151,-111.9259
46.513889,-112.983333
37.96849823,-90.05439758
38.63499832,-90.26110077
38.96559906,-91.11810303
43.907417,-94.274667
45.56545,-93.231361
45.433869,-93.948714
43.59199905,-71.75150299
40.04840088,-76.97799683
40.0265007,-74.69270325
40.85010147,-74.03289795
47.25669861,-100.7959976
48.02830124,-99.61650085
35.86869812,-82.34179688
34.99739838,-80.80090332
34.96770096,-80.5236969
35.77959824,-78.67420197
35.33789825,-78.15470123
35.23630142,-80.93309784
35.79959869,-80.39620209
36.16790009,-77.39890289
35.52539825,-80.63980103
34.75320053,-79.46839905
46.81439972,-97.04979706
47.49250031,-100.6999969
47.56689835,-100.7210007
48.00080109,-97.12239838
48.23199844,-101.2919998
48.75170135,-100.814003
48.81669998,-101.9169998
40.69670105,-99.83429718
42.45000076,-102.1340027
40.90000153,-100.0950012
40.92079926,-101.2969971
40.85139847,-101.9430008
42.85490036,-71.47370148
43.11429977,-71.49819946
43.75749969,-71.69560242
42.99029922,-72.40170288
43.365833,-71.455833
44.02809906,-72.01080322
40.92509842,-74.07879639
40.63339996,-75.06629944
39.99000168,-74.80139923
40.3404007,-74.85430145
40.14619827,-74.43460083
40.65200043,-75.18599701
40.77370071,-75.15930176
40.55009842,-74.48770142
40.26179886,-74.51959991
40.66469955,-74.0911026
43.59339905,-73.62509918
42.2961998,-77.46549988
40.88370132,-73.49120331
41.15430069,-72.28009796
41.27730179,-73.94039917
44.30170059,-75.95490265
42.50839996,-78.65809631
42.15790176,-75.14790344
40.7820015,-73.82569885
41.65719986,-74.07720184
35.747222,-78.872222
39.83470154,-119.6750031
36.837922,-114.050432
36.19189835,-115.9860001
42.2806015,-73.95290375
41.349667,-74.333167
41.99039841,-74.08760071
43.07369995,-78.05000305
43.12229919,-77.62280273
41.37200165,-74.50769806
42.12149811,-77.21140289
41.80339813,-74.18289948
42.37009811,-76.72250366
41.4151001,-80.88430023
39.24810028,-83.91500092
41.40969849,-82.59670258
39.93180084,-83.90750122
